##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.474809775194675	32.0	32.0	32.0	32.0	32.0
2	31.657513315471295	32.0	32.0	32.0	32.0	32.0
3	34.961260308988244	37.0	32.0	37.0	32.0	37.0
4	35.93746554323066	37.0	37.0	37.0	32.0	37.0
5	36.08348272157122	37.0	37.0	37.0	37.0	37.0
6	39.66325726833792	41.0	41.0	41.0	37.0	41.0
7	39.56921313364949	41.0	41.0	41.0	37.0	41.0
8	39.767476470620075	41.0	41.0	41.0	37.0	41.0
9	40.05175567895273	41.0	41.0	41.0	37.0	41.0
10-11	40.14065680859623	41.0	41.0	41.0	37.0	41.0
12-13	40.1624136756605	41.0	41.0	41.0	37.0	41.0
14-15	40.14588614565399	41.0	41.0	41.0	37.0	41.0
16-17	40.098424912327246	41.0	41.0	41.0	37.0	41.0
18-19	40.085012812797984	41.0	41.0	41.0	37.0	41.0
20-21	40.07570246048469	41.0	41.0	41.0	37.0	41.0
22-23	40.084074126552466	41.0	41.0	41.0	37.0	41.0
24-25	40.07450064855041	41.0	41.0	41.0	37.0	41.0
26-27	40.01153969377974	41.0	41.0	41.0	37.0	41.0
28-29	39.981917935701674	41.0	41.0	41.0	37.0	41.0
30-31	39.95559892122374	41.0	41.0	41.0	37.0	41.0
32-33	39.96373846188274	41.0	41.0	41.0	37.0	41.0
34-35	40.006789507764104	41.0	41.0	41.0	37.0	41.0
36-37	40.0011073322331	41.0	41.0	41.0	37.0	41.0
38-39	39.98595734752117	41.0	41.0	41.0	37.0	41.0
40-41	39.982394547566955	41.0	41.0	41.0	37.0	41.0
42-43	39.96209547494689	41.0	41.0	41.0	37.0	41.0
44-45	39.9146152117453	41.0	41.0	41.0	37.0	41.0
46-47	39.91736488914428	41.0	41.0	41.0	37.0	41.0
48-49	39.91900229547168	41.0	41.0	41.0	37.0	41.0
50-51	39.911142092168994	41.0	41.0	41.0	37.0	41.0
52-53	39.867036813544004	41.0	41.0	41.0	37.0	41.0
54-55	39.86714825829489	41.0	41.0	41.0	37.0	41.0
56-57	39.845888986183695	41.0	41.0	41.0	37.0	41.0
58-59	39.833613433372804	41.0	41.0	41.0	37.0	41.0
60-61	39.81399184661943	41.0	41.0	41.0	37.0	41.0
62-63	39.778094164173574	41.0	41.0	41.0	37.0	41.0
64-65	39.766084332034374	41.0	41.0	41.0	37.0	41.0
66-67	39.7439728452057	41.0	41.0	41.0	37.0	41.0
68-69	39.72800069735283	41.0	41.0	41.0	37.0	41.0
70-71	39.64309425095203	41.0	41.0	41.0	37.0	41.0
72-73	39.647184781145	41.0	41.0	41.0	37.0	41.0
74-75	39.6165289084168	41.0	41.0	41.0	37.0	41.0
76-77	39.25237983652501	41.0	41.0	41.0	34.5	41.0
78-79	39.34594523871695	41.0	41.0	41.0	37.0	41.0
80-81	39.485518990726874	41.0	41.0	41.0	37.0	41.0
82-83	39.52608887018517	41.0	41.0	41.0	37.0	41.0
84-85	39.493942668065465	41.0	41.0	41.0	37.0	41.0
86-87	39.4617236390054	41.0	41.0	41.0	37.0	41.0
88-89	39.31651659759454	41.0	41.0	41.0	37.0	41.0
90-91	39.3349074369588	41.0	41.0	41.0	37.0	41.0
92-93	39.271648198666085	41.0	41.0	41.0	37.0	41.0
94-95	39.19059937576429	41.0	41.0	41.0	37.0	41.0
96-97	39.17181147610833	41.0	41.0	41.0	37.0	41.0
98-99	38.97303662056656	41.0	41.0	41.0	32.0	41.0
100-101	38.519468426954276	41.0	39.0	41.0	34.5	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2118	34-35	0.022827942365097442
2118	36-37	0.01549725331856422
2118	38-39	0.022843177821343374
2118	40-41	0.046419869280057924
2118	42-43	0.05732337350411143
2118	44-45	0.10792121996639281
2118	46-47	0.07027919276517736
2118	48-49	0.07763693675971695
2118	50-51	0.06260785760539278
2118	52-53	0.12150485521604537
2118	54-55	0.09954782632770787
2118	56-57	0.05887850567374642
2118	58-59	0.06762053344288432
2118	60-61	0.0684471266549167
2118	62-63	0.1551889807153657
2118	64-65	0.10796363270111442
2118	66-67	0.10018981227931789
2118	68-69	0.08223271181662284
2118	70-71	0.16184845214394272
2118	72-73	0.1579227445470579
2118	74-75	0.14329220849702295
2118	76-77	0.20037508082631206
2118	78-79	0.22692165745290538
2118	80-81	0.13344431727103512
2118	82-83	0.12672625685988947
2118	84-85	0.11867936858400441
2118	86-87	0.12998458941600433
2118	88-89	0.3587482397315753
2118	90-91	0.2950164174403298
2118	92-93	0.3249595233680864
2118	94-95	0.25592335798239674
2118	96-97	0.33339618799218584
2118	98-99	0.47078157477199056
2118	100-101	0.2880387750858233
2119	1	0.011205378653496467
2119	2	0.05278227368660282
2119	3	0.23003257025352752
2119	4	0.12498054071471643
2119	5	0.2216059010126017
2119	6	0.17595233485219097
2119	7	0.17536616834738794
2119	8	0.20764047021804544
2119	9	0.10528235997825419
2119	10-11	0.031185142958157996
2119	12-13	0.06767951889884927
2119	14-15	0.06588583238826828
2119	16-17	0.10103707936887218
2119	18-19	0.07307578174710727
2119	20-21	0.06974511342571077
2119	22-23	0.0361688396097577
2119	24-25	0.06147929985404943
2119	26-27	0.04655130019544629
2119	28-29	0.018378363502101536
2119	30-31	0.06668003630032615
2119	32-33	0.07398446801521175
2119	34-35	0.05376454225938687
2119	36-37	0.042590051056528466
2119	38-39	0.08879821651650843
2119	40-41	0.10341237781429413
2119	42-43	0.060693022754620074
2119	44-45	0.08827180879069374
2119	46-47	0.11290935581504868
2119	48-49	0.03778806778993271
2119	50-51	0.0661497110799516
2119	52-53	0.11127108245896977
2119	54-55	0.14104663236906134
2119	56-57	0.1554339388017354
2119	58-59	0.14378718298733872
2119	60-61	0.10615276794495543
2119	62-63	0.13613328677646308
2119	64-65	0.12914497649126133
2119	66-67	0.13969189009369387
2119	68-69	0.09024619522583066
2119	70-71	0.179647776883904
2119	72-73	0.17128075550073874
2119	74-75	0.1970794219396126
2119	76-77	0.28885566120795403
2119	78-79	0.2697010165874616
2119	80-81	0.21938893078327482
2119	82-83	0.20572319027268549
2119	84-85	0.2081869367643705
2119	86-87	0.19110660465198492
2119	88-89	0.38895887628364534
2119	90-91	0.2839227720201194
2119	92-93	0.3162860397822911
2119	94-95	0.41561334194502564
2119	96-97	0.3755062208543549
2119	98-99	0.5185175715192116
2119	100-101	0.3391437717860626
2120	1	0.025809199796370308
2120	2	0.018800984933424303
2120	3	0.21141534121559147
2120	4	0.15493101376629426
2120	5	0.24851309482636452
2120	6	0.22453436956445927
2120	7	0.23478089937016478
2120	8	0.28356702348203555
2120	9	0.0751957231030218
2120	10-11	0.06209985023910747
2120	12-13	0.0292191878474668
2120	14-15	0.033267399050536994
2120	16-17	0.05671660073617346
2120	18-19	0.05369530733385375
2120	20-21	0.0982563555317526
2120	22-23	0.023779088269662907
2120	24-25	0.06816059965444055
2120	26-27	0.062275478779866944
2120	28-29	0.032109133326812866
2120	30-31	0.08355037534546739
2120	32-33	0.08410814299784164
2120	34-35	0.058970015645755325
2120	36-37	0.06300753839739315
2120	38-39	0.09278470190045596
2120	40-41	0.07862395631964603
2120	42-43	0.08839374879183737
2120	44-45	0.1230439648685433
2120	46-47	0.13284931830265378
2120	48-49	0.1026048651423963
2120	50-51	0.0929910150760378
2120	52-53	0.11810353320804268
2120	54-55	0.08945737465575121
2120	56-57	0.149532866268288
2120	58-59	0.11687032403116149
2120	60-61	0.11457531924995834
2120	62-63	0.16817082688514517
2120	64-65	0.17346300122890312
2120	66-67	0.156695370529647
2120	68-69	0.12949751082618377
2120	70-71	0.19339190246230942
2120	72-73	0.1724216740821234
2120	74-75	0.14143981114362703
2120	76-77	0.24573786858690738
2120	78-79	0.23668389172910054
2120	80-81	0.2890920095588072
2120	82-83	0.1875095351469085
2120	84-85	0.23943924803655392
2120	86-87	0.20232429482525305
2120	88-89	0.37616474023007385
2120	90-91	0.3847735882356318
2120	92-93	0.4013188569557329
2120	94-95	0.40769229567482057
2120	96-97	0.4289365524134041
2120	98-99	0.4910762725966009
2120	100-101	0.4239833701218956
2121	1	3.266015077123541E-4
2121	2	0.06365120030206839
2121	3	0.22915747572068312
2121	4	0.14709558716915438
2121	5	0.19735469669731742
2121	6	0.1916988883685775
2121	7	0.17393155196553778
2121	8	0.17334134971795123
2121	9	0.007661118419754587
2121	10-11	0.008646912639548532
2121	12-13	0.017954008616946737
2121	14-15	-0.01978768530920405
2121	16-17	0.019672492439724465
2121	18-19	0.020612240338394372
2121	20-21	0.03139445026025811
2121	22-23	0.04639899646889489
2121	24-25	0.024397304860549696
2121	26-27	-0.013336959219358846
2121	28-29	-0.00801599763217098
2121	30-31	0.027755978455658692
2121	32-33	0.026536697422805844
2121	34-35	0.016832382822613567
2121	36-37	0.052786720021522626
2121	38-39	-0.027236906722023946
2121	40-41	0.013279771304155474
2121	42-43	-0.025266260000122998
2121	44-45	0.055162833663715105
2121	46-47	0.05841488718099441
2121	48-49	0.02666036148865203
2121	50-51	0.03246738427210971
2121	52-53	0.10191929973383651
2121	54-55	0.08150806678061429
2121	56-57	0.0559017901301857
2121	58-59	0.07462751452960958
2121	60-61	0.07669780404187065
2121	62-63	0.11277965731143524
2121	64-65	0.08805701121642073
2121	66-67	0.06555859506276818
2121	68-69	-0.001566993844662079
2121	70-71	0.1133486789774878
2121	72-73	0.14437098882110178
2121	74-75	0.09503451047927314
2121	76-77	0.1936139852871932
2121	78-79	0.13684001683446922
2121	80-81	0.1903822285528065
2121	82-83	0.14908374716224415
2121	84-85	0.1017376694776928
2121	86-87	0.1325562700642564
2121	88-89	0.26986399069853206
2121	90-91	0.28463605400222036
2121	92-93	0.2987901395769228
2121	94-95	0.33165100794943214
2121	96-97	0.3090181237153118
2121	98-99	0.5207298794519488
2121	100-101	0.3267410863282336
2122	1	0.04113632164458991
2122	2	0.07183526162816634
2122	3	0.25508396411674283
2122	4	0.26402922077429736
2122	5	0.28714270841396683
2122	6	0.22914874983226952
2122	7	0.25049953725726226
2122	8	0.2392870533432756
2122	9	0.07844357208644226
2122	10-11	0.06874225840969928
2122	12-13	0.07261892784857338
2122	14-15	0.04296859111567386
2122	16-17	0.08567543672251787
2122	18-19	0.07339654198507617
2122	20-21	0.08215737073721385
2122	22-23	0.05622073881527001
2122	24-25	0.06924932672176709
2122	26-27	0.06570259533435774
2122	28-29	0.033767371473011565
2122	30-31	0.0933800639063378
2122	32-33	0.10520568810318309
2122	34-35	0.061190083057340416
2122	36-37	0.07721368082986402
2122	38-39	0.1287850292848134
2122	40-41	0.1162741037172097
2122	42-43	0.12942437982301414
2122	44-45	0.15680645020510298
2122	46-47	0.13787812988250892
2122	48-49	0.1041522512617945
2122	50-51	0.1142961828530602
2122	52-53	0.15030640447020716
2122	54-55	0.15174320670595876
2122	56-57	0.17235918853958765
2122	58-59	0.14647485393712145
2122	60-61	0.14834850550424505
2122	62-63	0.1749081173033602
2122	64-65	0.1704504170118213
2122	66-67	0.1331592459721449
2122	68-69	0.13938885594568262
2122	70-71	0.1611100390770872
2122	72-73	0.16698520183260968
2122	74-75	0.20045395610937788
2122	76-77	0.24601976433133643
2122	78-79	0.26083518888859203
2122	80-81	0.2110764773438092
2122	82-83	0.23016862904012925
2122	84-85	0.14939963194910888
2122	86-87	0.13468123521202102
2122	88-89	0.339669780991791
2122	90-91	0.2595345350180196
2122	92-93	0.29005070666057264
2122	94-95	0.36956830822099107
2122	96-97	0.302335481025402
2122	98-99	0.5667916767394132
2122	100-101	0.410702052755461
2123	1	0.07042599577220088
2123	2	-0.002062305737414505
2123	3	0.3022115888320087
2123	4	0.1761200690249538
2123	5	0.2833111510565587
2123	6	0.22513471273541086
2123	7	0.21113705383804415
2123	8	0.17394279991754757
2123	9	0.07173046179596554
2123	10-11	0.05031760442943778
2123	12-13	0.008992304633203219
2123	14-15	0.03299722901811464
2123	16-17	0.042429400807883155
2123	18-19	0.014747556446906174
2123	20-21	0.0481489944474518
2123	22-23	0.05278992684372952
2123	24-25	0.02980764418702364
2123	26-27	0.05861325279040841
2123	28-29	0.027091219473604156
2123	30-31	0.060428868946345915
2123	32-33	0.09904580312576883
2123	34-35	0.08335473177940855
2123	36-37	0.05955398901001985
2123	38-39	0.08965474013514552
2123	40-41	0.09822400604497261
2123	42-43	0.07206073944927027
2123	44-45	0.12304060188562005
2123	46-47	0.10558172991753167
2123	48-49	0.06050645180867065
2123	50-51	0.10114730985598896
2123	52-53	0.10106284613955552
2123	54-55	0.0867994867426134
2123	56-57	0.12200430728665879
2123	58-59	0.12486115380873031
2123	60-61	0.12367691654044677
2123	62-63	0.13204702972504379
2123	64-65	0.10453024690500001
2123	66-67	0.1294084703515921
2123	68-69	0.12070686851423318
2123	70-71	0.16614971201092033
2123	72-73	0.10930102036693512
2123	74-75	0.10583010561546047
2123	76-77	0.24264447048287963
2123	78-79	0.248837048806962
2123	80-81	0.2919858368637165
2123	82-83	0.16861465066373427
2123	84-85	0.18806430768073312
2123	86-87	0.1249078893736737
2123	88-89	0.3199131781206006
2123	90-91	0.3410717733047477
2123	92-93	0.36433000851349817
2123	94-95	0.3070398317303642
2123	96-97	0.3059180516065325
2123	98-99	0.534440962143492
2123	100-101	0.39310371959246737
2124	1	0.04461706638461038
2124	2	0.018554191228687955
2124	3	0.2364646299331028
2124	4	0.1453270274099694
2124	5	0.24121883145733136
2124	6	0.1787988122868427
2124	7	0.19333472871839064
2124	8	0.15804514660501923
2124	9	0.04856837848502238
2124	10-11	0.014037254734930116
2124	12-13	0.026509817778283207
2124	14-15	-0.057646363977717385
2124	16-17	-0.009279350353232019
2124	18-19	0.024146363287243844
2124	20-21	0.01552125185038733
2124	22-23	-0.011651034567002228
2124	24-25	-0.005971156439926517
2124	26-27	-0.031121463063342958
2124	28-29	-0.0393268605858168
2124	30-31	-0.023011182255814333
2124	32-33	0.023323518743588068
2124	34-35	-0.02462085609931819
2124	36-37	0.024249493482805917
2124	38-39	0.016767697098401868
2124	40-41	0.01850405674881017
2124	42-43	0.0014019438677834728
2124	44-45	0.04495896964570534
2124	46-47	-0.0024296200487157193
2124	48-49	0.04611089960637571
2124	50-51	-2.235935240832987E-4
2124	52-53	0.025681161965579236
2124	54-55	0.03248049250363749
2124	56-57	0.04680327109710447
2124	58-59	0.06542121628532271
2124	60-61	0.04830581383325949
2124	62-63	0.05986998831561152
2124	64-65	0.10221582161723575
2124	66-67	0.041580026372251666
2124	68-69	0.05306607232699179
2124	70-71	0.13576706623934598
2124	72-73	0.09015905741529906
2124	74-75	0.09572082218866029
2124	76-77	0.1057702116332635
2124	78-79	0.16146078539617292
2124	80-81	0.15059442069907192
2124	82-83	0.08704944617046095
2124	84-85	0.09888345647608787
2124	86-87	0.05327472679203993
2124	88-89	0.2832753321303798
2124	90-91	0.2123526680343346
2124	92-93	0.24563331197112603
2124	94-95	0.1677994042982789
2124	96-97	0.154797377725167
2124	98-99	0.23695743193569996
2124	100-101	0.10525922432999124
2125	1	-0.07069363615860524
2125	2	0.028299987190614218
2125	3	0.1838231286422669
2125	4	0.13928718026981812
2125	5	0.2225868799832682
2125	6	0.19161388954070446
2125	7	0.19856201749637137
2125	8	0.17144514032740688
2125	9	-0.026915389965274983
2125	10-11	-0.02252743997696882
2125	12-13	-0.05475804398870565
2125	14-15	-0.027742450671532026
2125	16-17	0.014521390404944157
2125	18-19	0.03666396021749563
2125	20-21	0.014162757064724474
2125	22-23	-0.0061885511438219964
2125	24-25	-0.007389857445126324
2125	26-27	0.014610722251759967
2125	28-29	-0.0036156267997071723
2125	30-31	0.05884961955214152
2125	32-33	0.032840691935049904
2125	34-35	0.003650995874593832
2125	36-37	0.026311473127655916
2125	38-39	0.05313052735962742
2125	40-41	-0.05360541695192467
2125	42-43	-0.04130562928600767
2125	44-45	-0.05906833404161205
2125	46-47	0.0038132882118375733
2125	48-49	0.018657295080217295
2125	50-51	-0.004182922447398596
2125	52-53	0.05447105422607024
2125	54-55	0.06249993348231442
2125	56-57	0.09003916412660118
2125	58-59	-0.009827867575722848
2125	60-61	0.05538150613612203
2125	62-63	0.020652806492435616
2125	64-65	-0.03796212905643159
2125	66-67	-0.054803049186652686
2125	68-69	-0.059646169800487314
2125	70-71	-0.026947235729466
2125	72-73	-0.02324835173588724
2125	74-75	0.04976217203211064
2125	76-77	0.01207436584279975
2125	78-79	0.07218914529165943
2125	80-81	0.09964271515044487
2125	82-83	0.11569201073177027
2125	84-85	0.16511190661223196
2125	86-87	0.004558694556507703
2125	88-89	0.22855768733334259
2125	90-91	0.21600300114010196
2125	92-93	0.1981080249665652
2125	94-95	0.2032605341114433
2125	96-97	0.22580273723613686
2125	98-99	0.3237544571324662
2125	100-101	0.22521700739142858
2126	1	0.06194619787893174
2126	2	0.030346269286170013
2126	3	0.18446459538883175
2126	4	0.12842620557045592
2126	5	0.16931054334558837
2126	6	0.12595162670248072
2126	7	0.14614977243258664
2126	8	0.10595154420325059
2126	9	0.0025207921871626127
2126	10-11	0.015429188491587809
2126	12-13	-0.022509168221866105
2126	14-15	0.005363819515146417
2126	16-17	0.0013783842651449163
2126	18-19	0.0489172288095574
2126	20-21	0.0692418342667267
2126	22-23	0.006892339685585114
2126	24-25	-0.01579910243781768
2126	26-27	-0.01501932822763763
2126	28-29	-0.0820340319756312
2126	30-31	0.005586724832674861
2126	32-33	0.04836896408200175
2126	34-35	0.04567843071858135
2126	36-37	0.026481123783781868
2126	38-39	0.03698814840355169
2126	40-41	0.0470369067764409
2126	42-43	-0.02200328864653045
2126	44-45	0.03731778958213994
2126	46-47	0.017288216098400255
2126	48-49	-0.005945795386587349
2126	50-51	0.03268986209594971
2126	52-53	0.04894842546296729
2126	54-55	0.06066818249709627
2126	56-57	0.01657516117096236
2126	58-59	0.040548680704731055
2126	60-61	0.05799414211056586
2126	62-63	0.08591887394896958
2126	64-65	0.06522852527139378
2126	66-67	0.04537388581476165
2126	68-69	0.009460636158515001
2126	70-71	0.10589138634536255
2126	72-73	0.0666886029697693
2126	74-75	0.039671116128964456
2126	76-77	0.12753720584239403
2126	78-79	0.2074178578637742
2126	80-81	0.15503541595080605
2126	82-83	0.17369749033688464
2126	84-85	0.17694211185619935
2126	86-87	0.13874277805573598
2126	88-89	0.30194599023007385
2126	90-91	0.2885761239056066
2126	92-93	0.3268396252499386
2126	94-95	0.3381607687340136
2126	96-97	0.3227459625093587
2126	98-99	0.33291106960402317
2126	100-101	0.21069108654861424
2127	1	0.034624939093678364
2127	2	0.039260202565074565
2127	3	0.23925837989869336
2127	4	0.1920999638518026
2127	5	0.267385600760214
2127	6	0.18748857642803074
2127	7	0.2815276706498864
2127	8	0.23649723515372756
2127	9	0.06592416280268054
2127	10-11	0.04047838126375325
2127	12-13	0.008347466158397765
2127	14-15	0.007812474966790717
2127	16-17	0.052139664166055866
2127	18-19	0.08134506700362465
2127	20-21	0.07868043000562608
2127	22-23	0.04217610087583523
2127	24-25	0.022203558715077065
2127	26-27	0.03193294356955789
2127	28-29	6.361005431898548E-5
2127	30-31	0.04089335898389379
2127	32-33	0.09048657112109026
2127	34-35	0.054223294934004684
2127	36-37	0.07903598262421241
2127	38-39	0.06902277208575924
2127	40-41	0.04297861043855988
2127	42-43	0.01351956497262563
2127	44-45	0.08116030100653404
2127	46-47	0.08073093838668655
2127	48-49	0.04644376734093214
2127	50-51	0.047199415549584955
2127	52-53	0.08243443236442971
2127	54-55	0.08316510753130757
2127	56-57	0.09232123007565463
2127	58-59	0.0634550524181492
2127	60-61	0.05575104109185958
2127	62-63	0.09723154936135359
2127	64-65	0.11990768252589135
2127	66-67	0.14680559796946824
2127	68-69	0.09862412234897278
2127	70-71	0.17177882732740102
2127	72-73	0.13948877606623
2127	74-75	0.13427406443136647
2127	76-77	0.19410339160213397
2127	78-79	0.2556071941903326
2127	80-81	0.24001877308813846
2127	82-83	0.210884725659497
2127	84-85	0.1874680401230293
2127	86-87	0.2129002736936414
2127	88-89	0.30012649231287725
2127	90-91	0.3196834303500893
2127	92-93	0.3047273015785166
2127	94-95	0.3586578048563709
2127	96-97	0.3691581349838273
2127	98-99	0.4543718447346379
2127	100-101	0.2256746336046902
2128	1	-0.008695362089444103
2128	2	0.02829187302461733
2128	3	0.32916725201322805
2128	4	0.1832290484753969
2128	5	0.20972608597871556
2128	6	0.15705422464620966
2128	7	0.19412019574836847
2128	8	0.15135379709246166
2128	9	0.0012722362816006694
2128	10-11	-0.020620817799269275
2128	12-13	-0.01682064271106043
2128	14-15	-0.0031860887199073318
2128	16-17	0.01738680471107301
2128	18-19	0.048816769373587476
2128	20-21	0.013517903609745474
2128	22-23	0.015079728003854598
2128	24-25	-0.002610247739696092
2128	26-27	-0.01689060210741644
2128	28-29	-0.0316248209452894
2128	30-31	-0.009008641559809405
2128	32-33	4.5619493050708115E-5
2128	34-35	-0.02986614188039738
2128	36-37	0.004308957417997306
2128	38-39	0.030469395933053534
2128	40-41	0.016086963878024108
2128	42-43	0.02385989015426304
2128	44-45	0.05541772741221962
2128	46-47	0.033704921138422606
2128	48-49	-0.01873542291718877
2128	50-51	0.006742356584453546
2128	52-53	0.03969522158536165
2128	54-55	0.024131988192792164
2128	56-57	0.06795579313929778
2128	58-59	0.031857291964691115
2128	60-61	0.05701153071408527
2128	62-63	0.09413803489189121
2128	64-65	0.08097751173103518
2128	66-67	0.0276912581690425
2128	68-69	0.02070876609441541
2128	70-71	0.1260964515766645
2128	72-73	0.09255357288064658
2128	74-75	0.06760632085927654
2128	76-77	0.14299637057001036
2128	78-79	0.15080212884821975
2128	80-81	0.0998737461395649
2128	82-83	0.07943492595114776
2128	84-85	0.15337075614441176
2128	86-87	0.17873875012740115
2128	88-89	0.2725454880825211
2128	90-91	0.23298023883616992
2128	92-93	0.28564388639824756
2128	94-95	0.2915828650599508
2128	96-97	0.2920355081570065
2128	98-99	0.39506588455108727
2128	100-101	0.24130262552541382
2201	1	0.15950016940499978
2201	2	-0.09573707842276491
2201	3	-0.2816824112956198
2201	4	-0.15001541133299412
2201	5	-0.048053983338682826
2201	6	-0.2064384718156873
2201	7	-0.2910109896030093
2201	8	-0.16127779602091863
2201	9	-0.11620369111823692
2201	10-11	-0.09288950215818659
2201	12-13	-0.10923870689827453
2201	14-15	-0.06759803142639242
2201	16-17	-0.04174228393583945
2201	18-19	-0.07788828984971019
2201	20-21	-0.05748206059077887
2201	22-23	-0.08618295675049836
2201	24-25	-0.14761592375052146
2201	26-27	-0.1431447663881329
2201	28-29	-0.1113032675821728
2201	30-31	-0.06283570137978245
2201	32-33	-0.058505626722052284
2201	34-35	-0.10249693197327758
2201	36-37	-0.1129020809765251
2201	38-39	-0.12354209495964596
2201	40-41	-0.05067869591839269
2201	42-43	-0.10133679927896111
2201	44-45	-0.04092017828465089
2201	46-47	-0.06767991535683393
2201	48-49	-0.035728585446861416
2201	50-51	-0.022960602249142426
2201	52-53	-0.05061661450579891
2201	54-55	-0.02983554468966787
2201	56-57	0.007110348937345634
2201	58-59	-0.03493410282088405
2201	60-61	-0.10040952131482328
2201	62-63	-0.0062666695085482615
2201	64-65	-0.028720413129740052
2201	66-67	-0.04991238568496925
2201	68-69	-0.0018470696600729752
2201	70-71	0.06325870297963121
2201	72-73	0.012697776097574831
2201	74-75	0.04863955570784384
2201	76-77	0.04652120405719273
2201	78-79	0.11591607656906433
2201	80-81	0.13296962905788234
2201	82-83	0.08893087988604265
2201	84-85	0.13717429039213158
2201	86-87	0.19114780242073692
2201	88-89	0.31508917208525133
2201	90-91	0.21456274727611202
2201	92-93	0.22495020542103106
2201	94-95	0.31106480915795487
2201	96-97	0.32390654831254295
2201	98-99	0.493811702173204
2201	100-101	0.22929509582212404
2202	1	0.10785669937240172
2202	2	-0.06665207840836729
2202	3	-0.28682705476218473
2202	4	-0.09692171624264034
2202	5	-0.05433669447135969
2202	6	-0.054217370849194424
2202	7	-0.14426248948063858
2202	8	-0.11019452880304925
2202	9	-0.11438235217406145
2202	10-11	-0.08054517413737017
2202	12-13	-0.07801051183944452
2202	14-15	-0.10022878557796133
2202	16-17	-0.07819075296576017
2202	18-19	-0.07176380024900197
2202	20-21	-0.05791348211990055
2202	22-23	-0.07161526416820152
2202	24-25	-0.09400284317946728
2202	26-27	-0.1003466262905306
2202	28-29	-0.1294089135336023
2202	30-31	-0.04646266617791639
2202	32-33	-0.0866651368606739
2202	34-35	-0.06093833919483416
2202	36-37	-0.08511818573581564
2202	38-39	-0.10365865502792815
2202	40-41	-0.10072241948714122
2202	42-43	-0.08564187143672797
2202	44-45	-0.0433361510925252
2202	46-47	-0.0555068601123736
2202	48-49	-0.07355768486109326
2202	50-51	-0.0680678351322399
2202	52-53	-0.038902575875454204
2202	54-55	-0.06175994404551943
2202	56-57	-0.045177247084836836
2202	58-59	-0.04062744745555591
2202	60-61	-0.09622631670324466
2202	62-63	-0.031151560784252297
2202	64-65	-0.012838393524702951
2202	66-67	-0.018890010565719706
2202	68-69	-0.048782171331879454
2202	70-71	0.046769623172416175
2202	72-73	0.017574337039711452
2202	74-75	-0.021570012484950496
2202	76-77	0.03494589665013592
2202	78-79	0.08734896310565432
2202	80-81	0.12565563316772455
2202	82-83	0.13226445034582923
2202	84-85	0.07845980308777456
2202	86-87	0.12213874392821822
2202	88-89	0.19968795382104787
2202	90-91	0.16385604287086863
2202	92-93	0.16882684825117167
2202	94-95	0.2635358547548208
2202	96-97	0.24374589606546948
2202	98-99	0.45082016636331446
2202	100-101	0.311608361036825
2203	1	0.0979597673539736
2203	2	-0.040839452530953224
2203	3	-0.18047894017168176
2203	4	-0.03822714915621361
2203	5	6.75694625940082E-4
2203	6	-0.133554276403963
2203	7	-0.354299943183797
2203	8	-0.18077534020464725
2203	9	-0.12899540516627184
2203	10-11	-0.12757271265631687
2203	12-13	-0.16522790297394607
2203	14-15	-0.13068442262817825
2203	16-17	-0.08277766895155736
2203	18-19	-0.09456553822152358
2203	20-21	-0.0952212182447667
2203	22-23	-0.06433033217227546
2203	24-25	-0.09749998618921296
2203	26-27	-0.10233264258462071
2203	28-29	-0.10536433841048876
2203	30-31	-0.0774056106965304
2203	32-33	-0.05461050494730557
2203	34-35	-0.08252551492079618
